n_samples,rank,eigenvalue,cumulative_variance
65536,463,2.5990696e-05,0.9965613
65536,464,2.5906349e-05,0.9965931
65536,465,2.5715843e-05,0.9966247
65536,466,2.5590749e-05,0.9966562
65536,467,2.5393556e-05,0.9966874
65536,468,2.5165004e-05,0.99671835
65536,469,2.51444e-05,0.9967493
65536,470,2.4956296e-05,0.99678
65536,471,2.4921921e-05,0.9968106
65536,472,2.4807478e-05,0.99684113
65536,473,2.4623518e-05,0.9968714
65536,474,2.445154e-05,0.99690145
65536,475,2.4195859e-05,0.9969312
65536,476,2.4190384e-05,0.99696094
65536,477,2.4016992e-05,0.99699044
65536,478,2.392986e-05,0.9970199
65536,479,2.3764504e-05,0.9970491
65536,480,2.3591221e-05,0.9970781
65536,481,2.3543751e-05,0.9971071
65536,482,2.3467894e-05,0.99713594
65536,483,2.331928e-05,0.9971646
65536,484,2.3291717e-05,0.9971932
65536,485,2.3050667e-05,0.9972215
65536,486,2.2959855e-05,0.9972498
65536,487,2.2775208e-05,0.9972778
65536,488,2.2606953e-05,0.9973056
65536,489,2.2503289e-05,0.9973332
65536,490,2.2420174e-05,0.99736077
65536,491,2.2347698e-05,0.99738824
65536,492,2.2155777e-05,0.9974155
65536,493,2.2076414e-05,0.9974426
65536,494,2.191359e-05,0.99746954
65536,495,2.1789907e-05,0.9974963
65536,496,2.1710515e-05,0.997523
65536,497,2.156374e-05,0.99754953
65536,498,2.1492382e-05,0.99757594
65536,499,2.1237638e-05,0.99760205
65536,500,2.1041697e-05,0.9976279
65536,501,2.0969315e-05,0.99765366
65536,502,2.092232e-05,0.9976794
65536,503,2.0767839e-05,0.9977049
65536,504,2.0598824e-05,0.99773026
65536,505,2.0539806e-05,0.9977555
65536,506,2.0312684e-05,0.9977805
65536,507,2.0230946e-05,0.99780536
65536,508,2.0161619e-05,0.99783015
65536,509,2.0079933e-05,0.9978548
65536,510,1.9839907e-05,0.9978792
65536,511,1.979825e-05,0.9979035
65536,512,1.9748124e-05,0.9979278
65536,513,1.9609126e-05,0.99795187
65536,514,1.957185e-05,0.99797595
65536,515,1.9547495e-05,0.99799997
65536,516,1.927701e-05,0.9980237
65536,517,1.9207979e-05,0.9980473
65536,518,1.9066501e-05,0.9980707
65536,519,1.8983319e-05,0.9980941
65536,520,1.8833385e-05,0.9981172
65536,521,1.8660427e-05,0.99814016
65536,522,1.8628512e-05,0.99816304
65536,523,1.8503077e-05,0.9981858
65536,524,1.8451734e-05,0.9982085
65536,525,1.8338222e-05,0.99823105
65536,526,1.815732e-05,0.99825335
65536,527,1.8027677e-05,0.9982755
65536,528,1.7866332e-05,0.99829745
65536,529,1.7568309e-05,0.99831903
65536,530,1.7552846e-05,0.9983406
65536,531,1.7442062e-05,0.99836206
65536,532,1.7356675e-05,0.9983834
65536,533,1.7238246e-05,0.9984046
65536,534,1.7114893e-05,0.99842566
65536,535,1.7084147e-05,0.99844664
65536,536,1.6935246e-05,0.99846745
65536,537,1.6899025e-05,0.99848825
65536,538,1.6811658e-05,0.99850893
65536,539,1.6770298e-05,0.99852955
65536,540,1.656456e-05,0.99854994
65536,541,1.6555252e-05,0.99857026
65536,542,1.6343944e-05,0.99859035
65536,543,1.6244874e-05,0.9986103
65536,544,1.6175643e-05,0.9986302
65536,545,1.6090667e-05,0.99865
65536,546,1.5860167e-05,0.9986695
65536,547,1.576185e-05,0.9986889
65536,548,1.5650325e-05,0.9987081
65536,549,1.5502892e-05,0.9987272
65536,550,1.539458e-05,0.99874616
65536,551,1.5378118e-05,0.99876505
65536,552,1.5209575e-05,0.99878377
65536,553,1.4974931e-05,0.9988022
65536,554,1.4855977e-05,0.9988204
65536,555,1.4791586e-05,0.9988386
65536,556,1.4716404e-05,0.9988567
65536,557,1.4603219e-05,0.99887466
65536,558,1.4452525e-05,0.9988924
65536,559,1.4346727e-05,0.99891007
65536,560,1.41481005e-05,0.9989275
65536,561,1.4008998e-05,0.9989447
65536,562,1.39085405e-05,0.9989618
65536,563,1.3785663e-05,0.99897873
65536,564,1.3675266e-05,0.99899554
65536,565,1.3638101e-05,0.9990123
65536,566,1.3544377e-05,0.9990289
65536,567,1.3256074e-05,0.9990452
65536,568,1.32083005e-05,0.9990614
65536,569,1.30363305e-05,0.99907744
65536,570,1.2925402e-05,0.99909335
65536,571,1.2857048e-05,0.99910915
65536,572,1.2771079e-05,0.9991248
65536,573,1.2563544e-05,0.99914026
65536,574,1.2377578e-05,0.99915546
65536,575,1.2196939e-05,0.9991705
65536,576,1.2060712e-05,0.9991853
65536,577,1.199862e-05,0.99920005
65536,578,1.1757976e-05,0.99921453
65536,579,1.17302125e-05,0.99922895
65536,580,1.1574721e-05,0.9992432
65536,581,1.1489796e-05,0.9992573
65536,582,1.1368306e-05,0.9992713
65536,583,1.1331575e-05,0.9992852
65536,584,1.1088016e-05,0.9992989
65536,585,1.1049585e-05,0.99931246
65536,586,1.0826223e-05,0.99932575
65536,587,1.0776696e-05,0.999339
65536,588,1.0485547e-05,0.99935186
65536,589,1.0311158e-05,0.99936455
65536,590,1.01045625e-05,0.99937695
65536,591,1.0054367e-05,0.9993893
65536,592,9.821461e-06,0.9994014
65536,593,9.73147e-06,0.9994134
65536,594,9.5815185e-06,0.9994252
65536,595,9.563505e-06,0.9994369
65536,596,9.3887365e-06,0.9994485
65536,597,9.349849e-06,0.99946
65536,598,9.138307e-06,0.9994712
65536,599,9.032473e-06,0.9994823
65536,600,8.993701e-06,0.9994933
65536,601,8.756403e-06,0.9995041
65536,602,8.670629e-06,0.99951476
65536,603,8.632559e-06,0.99952537
65536,604,8.545252e-06,0.99953586
65536,605,8.412359e-06,0.99954623
65536,606,8.25878e-06,0.99955636
65536,607,8.107529e-06,0.9995663
65536,608,8.048062e-06,0.9995762
65536,609,7.828933e-06,0.9995858
65536,610,7.71868e-06,0.9995953
65536,611,7.616469e-06,0.99960464
65536,612,7.5068874e-06,0.9996139
65536,613,7.451308e-06,0.99962306
65536,614,7.1649356e-06,0.9996319
65536,615,7.1133086e-06,0.99964064
65536,616,6.9212583e-06,0.99964917
65536,617,6.84113e-06,0.9996576
65536,618,6.784222e-06,0.9996659
65536,619,6.6596594e-06,0.9996741
65536,620,6.4827536e-06,0.99968207
65536,621,6.3259013e-06,0.9996898
65536,622,6.3002976e-06,0.99969757
65536,623,6.156367e-06,0.99970514
65536,624,6.0564535e-06,0.9997126
65536,625,5.831945e-06,0.99971974
65536,626,5.762441e-06,0.99972683
65536,627,5.676107e-06,0.9997338
65536,628,5.6083963e-06,0.9997407
65536,629,5.5264663e-06,0.9997475
65536,630,5.4185252e-06,0.9997542
65536,631,5.258413e-06,0.9997606
65536,632,5.21396e-06,0.99976707
65536,633,5.074999e-06,0.9997733
65536,634,4.931505e-06,0.9997794
65536,635,4.8152256e-06,0.9997853
65536,636,4.71424e-06,0.9997911
65536,637,4.6481964e-06,0.9997968
65536,638,4.59456e-06,0.9998025
65536,639,4.534809e-06,0.9998081
65536,640,4.4993412e-06,0.9998136
65536,641,4.4225985e-06,0.99981904
65536,642,4.285001e-06,0.9998243
65536,643,4.2561883e-06,0.99982953
65536,644,4.1473195e-06,0.99983466
65536,645,3.993706e-06,0.99983954
65536,646,3.9633787e-06,0.99984443
65536,647,3.8174626e-06,0.99984914
65536,648,3.6599479e-06,0.9998536
65536,649,3.612109e-06,0.9998581
65536,650,3.466118e-06,0.9998623
65536,651,3.4455359e-06,0.99986655
65536,652,3.2539604e-06,0.99987054
65536,653,3.127765e-06,0.9998744
65536,654,3.059877e-06,0.99987817
65536,655,3.0474123e-06,0.9998819
65536,656,2.9242958e-06,0.9998855
65536,657,2.8360075e-06,0.99988896
65536,658,2.8080572e-06,0.9998924
65536,659,2.7751673e-06,0.9998958
65536,660,2.6878242e-06,0.9998991
65536,661,2.6765279e-06,0.99990237
65536,662,2.5606987e-06,0.9999055
65536,663,2.5121305e-06,0.9999086
65536,664,2.4152364e-06,0.9999116
65536,665,2.4043784e-06,0.9999146
65536,666,2.3563507e-06,0.9999175
65536,667,2.2970203e-06,0.9999203
65536,668,2.245325e-06,0.99992305
65536,669,2.200239e-06,0.99992573
65536,670,2.1054188e-06,0.9999283
65536,671,2.0722703e-06,0.99993086
65536,672,2.0147165e-06,0.99993336
65536,673,1.9845804e-06,0.9999358
65536,674,1.9648721e-06,0.99993825
65536,675,1.8958191e-06,0.9999406
65536,676,1.8435862e-06,0.99994284
65536,677,1.7882468e-06,0.99994504
65536,678,1.7622099e-06,0.9999472
65536,679,1.7035085e-06,0.9999493
65536,680,1.6748924e-06,0.99995136
65536,681,1.5877752e-06,0.9999533
65536,682,1.5304129e-06,0.99995524
65536,683,1.5138472e-06,0.9999571
65536,684,1.4894961e-06,0.99995893
65536,685,1.4024275e-06,0.99996066
65536,686,1.3539174e-06,0.99996233
65536,687,1.2599344e-06,0.9999639
65536,688,1.2079148e-06,0.99996537
65536,689,1.1612368e-06,0.9999668
65536,690,1.1248358e-06,0.9999682
65536,691,1.0407153e-06,0.9999694
65536,692,9.720612e-07,0.9999706
65536,693,9.44144e-07,0.99997175
65536,694,9.0765076e-07,0.9999729
65536,695,8.575168e-07,0.99997395
65536,696,8.4150776e-07,0.99997497
65536,697,8.2798977e-07,0.999976
65536,698,7.7428933e-07,0.99997693
65536,699,7.586986e-07,0.9999779
65536,700,7.244557e-07,0.9999788
65536,701,7.0473334e-07,0.9999797
65536,702,6.47711e-07,0.99998045
65536,703,6.316927e-07,0.9999812
65536,704,6.142671e-07,0.999982
65536,705,6.042108e-07,0.9999827
65536,706,5.826081e-07,0.99998343
65536,707,5.544894e-07,0.9999841
65536,708,5.278708e-07,0.99998474
65536,709,5.1581367e-07,0.9999854
65536,710,5.0177596e-07,0.999986
65536,711,4.838039e-07,0.9999866
65536,712,4.6969365e-07,0.9999872
65536,713,4.6028214e-07,0.9999877
65536,714,4.4699078e-07,0.99998826
65536,715,4.3437856e-07,0.9999888
65536,716,4.2450873e-07,0.99998933
65536,717,3.9868033e-07,0.9999898
65536,718,3.869562e-07,0.9999903
65536,719,3.7604826e-07,0.99999076
65536,720,3.678817e-07,0.99999124
65536,721,3.4739858e-07,0.99999166
65536,722,3.3430757e-07,0.9999921
65536,723,3.3111235e-07,0.9999925
65536,724,3.11994e-07,0.99999285
65536,725,3.0700843e-07,0.9999932
65536,726,2.9318284e-07,0.99999356
65536,727,2.788997e-07,0.9999939
65536,728,2.6791147e-07,0.9999943
65536,729,2.562147e-07,0.9999946
65536,730,2.4985292e-07,0.9999949
65536,731,2.354607e-07,0.9999952
65536,732,2.2149246e-07,0.99999547
65536,733,2.1902552e-07,0.99999577
65536,734,2.0056298e-07,0.999996
65536,735,1.9502056e-07,0.99999624
65536,736,1.8893218e-07,0.9999965
65536,737,1.8549609e-07,0.9999967
65536,738,1.7700405e-07,0.99999696
65536,739,1.700831e-07,0.9999972
65536,740,1.6604952e-07,0.9999974
65536,741,1.4656446e-07,0.99999756
65536,742,1.3618045e-07,0.99999774
65536,743,1.3029705e-07,0.9999979
65536,744,1.2018612e-07,0.99999803
65536,745,9.860744e-08,0.99999815
65536,746,9.4504784e-08,0.9999983
65536,747,8.2109736e-08,0.9999984
65536,748,7.7470936e-08,0.9999985
65536,749,7.032744e-08,0.99999857
65536,750,6.897292e-08,0.9999986
65536,751,6.45747e-08,0.9999987
65536,752,6.362792e-08,0.99999875
65536,753,6.15539e-08,0.9999988
65536,754,5.577359e-08,0.99999887
65536,755,5.5319777e-08,0.9999989
65536,756,5.2481727e-08,0.999999
65536,757,4.9415238e-08,0.99999905
65536,758,4.3159666e-08,0.9999991
65536,759,4.1269175e-08,0.99999917
65536,760,3.7053844e-08,0.9999992
65536,761,3.4567584e-08,0.9999993
65536,762,3.3482028e-08,0.99999934
65536,763,3.2119598e-08,0.9999994
65536,764,2.6615254e-08,0.99999946
65536,765,2.2391838e-08,0.99999946
65536,766,1.8851042e-08,0.99999946
65536,767,1.7630603e-08,0.99999946
65536,768,1.6050183e-08,0.99999946
65536,769,1.587245e-08,0.99999946
65536,770,1.1863765e-08,0.99999946
65536,771,7.0611947e-09,0.99999946
65536,772,6.4181442e-09,0.99999946
65536,773,6.209494e-09,0.99999946
65536,774,6.0373258e-09,0.99999946
65536,775,5.0048925e-09,0.99999946
65536,776,4.958572e-09,0.99999946
65536,777,3.962234e-09,0.99999946
65536,778,3.5551868e-09,0.99999946
65536,779,2.6559424e-09,0.99999946
65536,780,2.2447033e-09,0.99999946
65536,781,1.7344172e-09,0.99999946
65536,782,1.3196481e-09,0.99999946
65536,783,1.2162118e-09,0.99999946
65536,784,9.264618e-10,0.99999946
65536,785,8.743018e-10,0.99999946
65536,786,8.0584706e-10,0.99999946
65536,787,7.157498e-10,0.99999946
65536,788,6.3958455e-10,0.99999946
65536,789,5.836735e-10,0.99999946
65536,790,5.345225e-10,0.99999946
65536,791,4.8854043e-10,0.99999946
65536,792,4.4448112e-10,0.99999946
65536,793,3.808598e-10,0.99999946
65536,794,3.403412e-10,0.99999946
65536,795,2.9132907e-10,0.99999946
65536,796,2.5971836e-10,0.99999946
65536,797,2.4284602e-10,0.99999946
65536,798,2.358891e-10,0.99999946
65536,799,2.1657656e-10,0.99999946
65536,800,2.0936011e-10,0.99999946
65536,801,1.9776421e-10,0.99999946
65536,802,1.8227848e-10,0.99999946
65536,803,1.7527207e-10,0.99999946
65536,804,1.7479745e-10,0.99999946
65536,805,1.5795927e-10,0.99999946
65536,806,1.4967624e-10,0.99999946
65536,807,1.3724806e-10,0.99999946
65536,808,1.3140218e-10,0.99999946
65536,809,1.2560812e-10,0.99999946
65536,810,1.1521513e-10,0.99999946
65536,811,1.1368735e-10,0.99999946
65536,812,1.09054855e-10,0.99999946
65536,813,1.07495506e-10,0.99999946
65536,814,1.0518208e-10,0.99999946
65536,815,1.0346835e-10,0.99999946
65536,816,1.0267553e-10,0.99999946
65536,817,9.807502e-11,0.99999946
65536,818,9.535954e-11,0.99999946
65536,819,9.520874e-11,0.99999946
65536,820,9.194401e-11,0.99999946
65536,821,8.92705e-11,0.99999946
65536,822,8.495979e-11,0.99999946
65536,823,8.2714294e-11,0.99999946
65536,824,8.16525e-11,0.99999946
65536,825,8.0357845e-11,0.99999946
65536,826,7.9572876e-11,0.99999946
65536,827,7.614607e-11,0.99999946
65536,828,7.359493e-11,0.99999946
65536,829,7.261107e-11,0.99999946
65536,830,6.869428e-11,0.99999946
65536,831,6.0974135e-11,0.99999946
65536,832,5.909463e-11,0.99999946
65536,833,5.6818602e-11,0.99999946
65536,834,5.437263e-11,0.99999946
65536,835,5.3940696e-11,0.99999946
65536,836,5.1549896e-11,0.99999946
65536,837,4.9804563e-11,0.99999946
65536,838,4.9397746e-11,0.99999946
65536,839,4.889877e-11,0.99999946
65536,840,4.8197803e-11,0.99999946
65536,841,4.6892247e-11,0.99999946
65536,842,4.4452407e-11,0.99999946
65536,843,4.335619e-11,0.99999946
65536,844,4.1232916e-11,0.99999946
65536,845,4.017997e-11,0.99999946
65536,846,3.879297e-11,0.99999946
65536,847,3.778287e-11,0.99999946
65536,848,3.692461e-11,0.99999946
65536,849,3.6872252e-11,0.99999946
65536,850,3.585725e-11,0.99999946
65536,851,3.533657e-11,0.99999946
65536,852,3.4746914e-11,0.99999946
65536,853,3.39841e-11,0.99999946
65536,854,3.3667635e-11,0.99999946
65536,855,3.3194187e-11,0.99999946
65536,856,3.1423697e-11,0.99999946
65536,857,3.0285087e-11,0.99999946
65536,858,2.9888036e-11,0.99999946
65536,859,2.866094e-11,0.99999946
65536,860,2.818152e-11,0.99999946
65536,861,2.7716891e-11,0.99999946
65536,862,2.7004501e-11,0.99999946
65536,863,2.6723707e-11,0.99999946
65536,864,2.6304195e-11,0.99999946
65536,865,2.566415e-11,0.99999946
65536,866,2.472831e-11,0.99999946
65536,867,2.4625293e-11,0.99999946
65536,868,2.3685848e-11,0.99999946
65536,869,2.2919775e-11,0.99999946
65536,870,2.2619333e-11,0.99999946
65536,871,2.2304561e-11,0.99999946
65536,872,2.212077e-11,0.99999946
65536,873,2.1814633e-11,0.99999946
65536,874,2.141359e-11,0.99999946
65536,875,2.0747421e-11,0.99999946
65536,876,2.0520917e-11,0.99999946
65536,877,2.0257494e-11,0.99999946
65536,878,1.9483942e-11,0.99999946
65536,879,1.9245416e-11,0.99999946
65536,880,1.9049776e-11,0.99999946
65536,881,1.846909e-11,0.99999946
65536,882,1.814788e-11,0.99999946
65536,883,1.7650173e-11,0.99999946
65536,884,1.6555639e-11,0.99999946
65536,885,1.6349477e-11,0.99999946
65536,886,1.6056075e-11,0.99999946
65536,887,1.5804165e-11,0.99999946
65536,888,1.5251474e-11,0.99999946
65536,889,1.5057832e-11,0.99999946
65536,890,1.4837628e-11,0.99999946
65536,891,1.4165384e-11,0.99999946
65536,892,1.3678786e-11,0.99999946
65536,893,1.3402779e-11,0.99999946
65536,894,1.3338371e-11,0.99999946
65536,895,1.3020185e-11,0.99999946
65536,896,1.2965738e-11,0.99999946
65536,897,1.2669595e-11,0.99999946
65536,898,1.2235849e-11,0.99999946
65536,899,1.2100975e-11,0.99999946
65536,900,1.1868369e-11,0.99999946
65536,901,1.16129745e-11,0.99999946
65536,902,1.146422e-11,0.99999946
65536,903,1.130865e-11,0.99999946
65536,904,1.06272526e-11,0.99999946
65536,905,1.0451357e-11,0.99999946
65536,906,1.0337068e-11,0.99999946
65536,907,1.0168198e-11,0.99999946
65536,908,9.915901e-12,0.99999946
65536,909,9.799866e-12,0.99999946
65536,910,9.688721e-12,0.99999946
65536,911,9.556413e-12,0.99999946
65536,912,9.265292e-12,0.99999946
65536,913,8.921272e-12,0.99999946
65536,914,8.839875e-12,0.99999946
65536,915,8.614964e-12,0.99999946
65536,916,8.511561e-12,0.99999946
65536,917,8.437535e-12,0.99999946
65536,918,8.209748e-12,0.99999946
65536,919,8.124026e-12,0.99999946
65536,920,7.883749e-12,0.99999946
65536,921,7.716983e-12,0.99999946
65536,922,7.652514e-12,0.99999946
65536,923,7.562715e-12,0.99999946
65536,924,7.176776e-12,0.99999946
65536,925,7.0726255e-12,0.99999946
65536,926,7.0227235e-12,0.99999946
65536,927,6.8664115e-12,0.99999946
65536,928,6.65509e-12,0.99999946
65536,929,6.5435977e-12,0.99999946
65536,930,6.2329373e-12,0.99999946
65536,931,5.8099046e-12,0.99999946
65536,932,5.684044e-12,0.99999946
65536,933,5.5003237e-12,0.99999946
65536,934,5.4197714e-12,0.99999946
65536,935,5.3756908e-12,0.99999946
65536,936,5.0542266e-12,0.99999946
65536,937,5.0230423e-12,0.99999946
65536,938,4.8835376e-12,0.99999946
65536,939,4.8293787e-12,0.99999946
65536,940,4.604517e-12,0.99999946
65536,941,4.5675703e-12,0.99999946
65536,942,4.459849e-12,0.99999946
65536,943,4.342912e-12,0.99999946
65536,944,4.2804705e-12,0.99999946
65536,945,4.2367112e-12,0.99999946
65536,946,4.0009814e-12,0.99999946
65536,947,3.952666e-12,0.99999946
65536,948,3.875382e-12,0.99999946
65536,949,3.7308503e-12,0.99999946
65536,950,3.6283808e-12,0.99999946
65536,951,3.5747757e-12,0.99999946
65536,952,3.4135897e-12,0.99999946
65536,953,3.3288934e-12,0.99999946
65536,954,3.2463817e-12,0.99999946
65536,955,3.2399667e-12,0.99999946
65536,956,3.127231e-12,0.99999946
65536,957,3.0548652e-12,0.99999946
65536,958,2.8827442e-12,0.99999946
65536,959,2.852045e-12,0.99999946
65536,960,2.849884e-12,0.99999946
65536,961,2.7544002e-12,0.99999946
65536,962,2.7110137e-12,0.99999946
65536,963,2.626259e-12,0.99999946
65536,964,2.44602e-12,0.99999946
65536,965,2.3749206e-12,0.99999946
65536,966,2.2920357e-12,0.99999946
65536,967,2.22176e-12,0.99999946
65536,968,2.205556e-12,0.99999946
65536,969,2.0131923e-12,0.99999946
65536,970,1.9278702e-12,0.99999946
65536,971,1.8806291e-12,0.99999946
65536,972,1.8466264e-12,0.99999946
65536,973,1.7896305e-12,0.99999946
65536,974,1.6533532e-12,0.99999946
65536,975,1.3790661e-12,0.99999946
65536,976,1.3262495e-12,0.99999946
65536,977,1.2514983e-12,0.99999946
65536,978,1.2060848e-12,0.99999946
65536,979,1.0737595e-12,0.99999946
65536,980,1.0596667e-12,0.99999946
65536,981,9.408717e-13,0.99999946
65536,982,9.0484337e-13,0.99999946
65536,983,8.8413337e-13,0.99999946
65536,984,8.602264e-13,0.99999946
65536,985,8.005574e-13,0.99999946
65536,986,7.0171294e-13,0.99999946
65536,987,6.7300213e-13,0.99999946
65536,988,6.221802e-13,0.99999946
65536,989,6.069669e-13,0.99999946
65536,990,5.774628e-13,0.99999946
65536,991,5.445544e-13,0.99999946
65536,992,4.99082e-13,0.99999946
65536,993,4.759506e-13,0.99999946
65536,994,4.7203756e-13,0.99999946
65536,995,4.5096907e-13,0.99999946
65536,996,4.3130018e-13,0.99999946
65536,997,3.9322817e-13,0.99999946
65536,998,3.594966e-13,0.99999946
65536,999,3.1660585e-13,0.99999946
65536,1000,2.9361352e-13,0.99999946
65536,1001,2.2573455e-13,0.99999946
65536,1002,1.7972161e-13,0.99999946
65536,1003,1.6476631e-13,0.99999946
65536,1004,1.5030026e-13,0.99999946
65536,1005,1.4423746e-13,0.99999946
65536,1006,1.3366123e-13,0.99999946
65536,1007,1.2860573e-13,0.99999946
65536,1008,1.2089284e-13,0.99999946
65536,1009,1.1393065e-13,0.99999946
65536,1010,9.626564e-14,0.99999946
65536,1011,8.0367814e-14,0.99999946
65536,1012,6.868416e-14,0.99999946
65536,1013,6.5301754e-14,0.99999946
65536,1014,5.1827578e-14,0.99999946
65536,1015,4.403346e-14,0.99999946
65536,1016,3.5535458e-14,0.99999946
65536,1017,3.1174387e-14,0.99999946
65536,1018,2.768296e-14,0.99999946
65536,1019,2.550111e-14,0.99999946
65536,1020,1.9987396e-14,0.99999946
65536,1021,1.8268403e-14,0.99999946
65536,1022,3.5006313e-15,0.99999946
65536,1023,2.9525644e-15,0.99999946
65536,1024,5.0722064e-16,0.99999946
262144,1,0.40270576,0.4939032
262144,2,0.050500713,0.5558404
262144,3,0.045823593,0.61204123
262144,4,0.034551203,0.654417
262144,5,0.026767895,0.6872468
262144,6,0.019661121,0.7113604
262144,7,0.01758999,0.7329338
262144,8,0.0125598395,0.748338
262144,9,0.012153199,0.76324344
262144,10,0.009419117,0.77479565
262144,11,0.007795884,0.784357
262144,12,0.006796814,0.792693
262144,13,0.0064501734,0.8006039
262144,14,0.0057274643,0.80762845
262144,15,0.0047364575,0.8134375
262144,16,0.0045215385,0.818983
262144,17,0.004409041,0.82439053
262144,18,0.003907797,0.8291833
262144,19,0.0038235374,0.8338727
262144,20,0.0036490748,0.83834815
262144,21,0.0032715248,0.84236056
262144,22,0.003088098,0.846148
262144,23,0.0030182947,0.8498498
262144,24,0.0028455576,0.8533398
262144,25,0.002712972,0.85666716
262144,26,0.0026765966,0.8599499
262144,27,0.002547699,0.86307454
262144,28,0.0024080528,0.86602795
262144,29,0.002289065,0.8688354
262144,30,0.0021867722,0.87151736
262144,31,0.0021517898,0.8741565
262144,32,0.0020585463,0.8766812
262144,33,0.00199002,0.8791219
262144,34,0.0018095231,0.8813412
262144,35,0.0017641099,0.8835048
262144,36,0.001700015,0.88558984
262144,37,0.0016805336,0.88765097
262144,38,0.0016124219,0.8896285
262144,39,0.0015603415,0.89154226
262144,40,0.0015044044,0.8933874
262144,41,0.001465569,0.8951848
262144,42,0.0013927718,0.896893
262144,43,0.0013483699,0.89854676
262144,44,0.0013140506,0.9001584
262144,45,0.001269463,0.90171534
262144,46,0.00124737,0.9032452
262144,47,0.001221638,0.9047435
262144,48,0.0011731905,0.90618235
262144,49,0.0011343181,0.9075735
262144,50,0.0011202305,0.90894747
262144,51,0.0010930279,0.91028804
262144,52,0.001042988,0.9115672
262144,53,0.0010370257,0.91283906
262144,54,0.0010134446,0.914082
262144,55,0.0009380106,0.9152324
262144,56,0.00093204045,0.9163755
262144,57,0.0009100339,0.9174916
262144,58,0.0008964686,0.9185911
262144,59,0.00085348863,0.91963786
262144,60,0.0008480954,0.920678
262144,61,0.00082062813,0.9216845
262144,62,0.00081914355,0.92268914
262144,63,0.0007915564,0.92366
262144,64,0.0007541906,0.924585
262144,65,0.00074845756,0.92550296
262144,66,0.000739627,0.9264101
262144,67,0.0007246764,0.92729884
262144,68,0.0007211908,0.9281834
262144,69,0.00071080803,0.92905515
262144,70,0.00069708837,0.9299101
262144,71,0.0006762965,0.9307396
262144,72,0.0006732733,0.93156534
262144,73,0.00064632,0.932358
262144,74,0.00063865667,0.9331413
262144,75,0.00062808,0.9339116
262144,76,0.00062111963,0.9346734
262144,77,0.0006184224,0.9354319
262144,78,0.0005874995,0.93615246
262144,79,0.00058226945,0.9368666
262144,80,0.0005720944,0.93756825
262144,81,0.0005521932,0.9382455
262144,82,0.000545743,0.93891484
262144,83,0.00054380344,0.9395818
262144,84,0.00053666247,0.94024
262144,85,0.00052732724,0.9408868
262144,86,0.0005175841,0.9415216
262144,87,0.000509906,0.94214696
262144,88,0.00050262065,0.9427634
262144,89,0.00048801888,0.94336194
262144,90,0.0004837488,0.94395524
262144,91,0.00046720984,0.9445283
262144,92,0.00045608668,0.9450877
262144,93,0.00045091272,0.9456407
262144,94,0.0004377573,0.9461776
262144,95,0.00043609735,0.94671243
262144,96,0.00042877608,0.9472383
262144,97,0.00042612985,0.94776094
262144,98,0.00042274746,0.94827944
262144,99,0.00041473273,0.9487881
262144,100,0.00041080534,0.94929194
262144,101,0.00040016015,0.9497827
262144,102,0.00039210942,0.9502636
262144,103,0.00038852563,0.95074016
262144,104,0.0003802771,0.95120656
262144,105,0.00037414933,0.95166546
262144,106,0.00036945255,0.9521186
262144,107,0.00036549204,0.95256686
262144,108,0.00036310428,0.95301217
262144,109,0.00035792115,0.95345116
262144,110,0.0003471547,0.9538769
262144,111,0.00034264536,0.9542971
262144,112,0.00033851442,0.9547123
262144,113,0.00033482694,0.95512295
262144,114,0.00032928813,0.9555268
262144,115,0.0003268425,0.95592767
262144,116,0.00032322938,0.9563241
262144,117,0.0003164494,0.9567122
262144,118,0.00031252086,0.9570955
262144,119,0.00030981036,0.9574755
262144,120,0.00030111035,0.9578448
262144,121,0.00030016247,0.9582129
262144,122,0.00029672208,0.95857686
262144,123,0.0002940561,0.9589375
262144,124,0.00028876844,0.9592917
262144,125,0.000285419,0.95964175
262144,126,0.0002772297,0.95998174
262144,127,0.00027469435,0.9603186
262144,128,0.0002727694,0.9606532
262144,129,0.0002717947,0.96098655
262144,130,0.0002670745,0.9613141
262144,131,0.0002652508,0.9616394
262144,132,0.00026413426,0.96196336
262144,133,0.00025802176,0.9622798
262144,134,0.0002547117,0.9625922
262144,135,0.00024942233,0.9628981
262144,136,0.00024800468,0.96320224
262144,137,0.00024368773,0.9635011
262144,138,0.00024055397,0.96379614
262144,139,0.00023930761,0.96408963
262144,140,0.00023621447,0.9643793
262144,141,0.0002346746,0.96466714
262144,142,0.00023251917,0.9649523
262144,143,0.000227988,0.9652319
262144,144,0.00022638113,0.96550953
262144,145,0.00022395812,0.9657842
262144,146,0.00022136017,0.9660557
262144,147,0.0002181282,0.9663232
262144,148,0.00021768882,0.96659017
262144,149,0.00021685862,0.9668561
262144,150,0.00021369987,0.9671182
262144,151,0.00021059539,0.9673765
262144,152,0.00020875523,0.9676325
262144,153,0.00020516242,0.9678841
262144,154,0.00020176075,0.9681316
262144,155,0.00019994585,0.9683768
262144,156,0.00019673075,0.9686181
262144,157,0.00019560859,0.968858
262144,158,0.00019302449,0.96909475
262144,159,0.00019097197,0.969329
262144,160,0.00018983037,0.9695618
262144,161,0.0001875154,0.96979177
262144,162,0.00018711934,0.97002125
262144,163,0.0001834847,0.97024626
